
Tempo:1890018.0346666668
Destinazione	 NEXTHOP	 Costo
1054	1043	251.1294102216712
1053	1043	247.38004000383094
1052	1043	26.46700778550353
1051	1043	243.39580349273075
1050	1043	17.835150536105875
1008	1043	199.30758575297875
1007	1043	210.88634095097018
1006	1043	199.66144907070486
1049	1043	12.661704446141824
1005	1043	213.005396776245
1004	1043	213.65128292771305
1048	1043	212.58300355398612
1003	1043	203.12744377384806
1047	1043	214.12666755813603
1002	1043	3.6064244263285326
1046	1043	240.1881485522159
1045	1043	284.20748667687894
1001	1043	201.09665375859632
1009	1043	214.30004533495648
=========================

Tempo:1890018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5756142145558587
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.1488907849829326
1061	1043	677.2113109630942
1060	1043	687.2409057875099
1019	1043	198.89054995618497
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.757617649899249
1059	1062	4.819746339288313
1014	1062	15.146238232646201
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5865039675154025
1056	1062	35.90517838835797
1033	1062	15.362358089965312
1032	1062	8.701286545611602
1031	1062	5.500302527056187
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.970477362473197
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.0971804016833566
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.007399291979945
1043	1043	1.0
1042	1043	17.340035756132234
1041	1062	10.436531805233834
1040	1043	15.9164274559399
1039	1062	15.153449868072556
1038	1062	12.992220221586145
1037	1062	15.672734522095574
1036	1062	5.917661359529618
1035	1062	17.61240336196883
1034	1043	202.24151039155305
1011	1043	3.831039212383107
1055	1062	18.629796255757707
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1043	243.39580349273075
1050	1062	14.262873875833787
1008	1062	3.606387326694652
1007	1062	7.226926210014724
1006	1062	3.4225285289829275
1049	1062	9.089427785869734
1005	1062	12.023168182593242
1004	1062	12.729573570363971
1048	1062	11.600774960334373
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22525808322722
1001	1062	4.930810325261023
1009	1062	10.07363058955842
=========================

Tempo:1895018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5756142145558587
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.1488907849829326
1061	1043	677.2113109630942
1060	1043	687.2409057875099
1019	1043	198.89054995618497
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.757617649899249
1059	1062	4.819746339288313
1014	1062	15.146238232646201
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5865039675154025
1056	1062	35.90517838835797
1033	1062	15.362358089965312
1032	1062	8.701286545611602
1031	1062	5.500302527056187
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.970477362473197
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.0971804016833566
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.007399291979945
1043	1043	1.0
1042	1043	17.340035756132234
1041	1062	10.436531805233834
1040	1043	15.9164274559399
1039	1062	15.153449868072556
1038	1062	12.992220221586145
1037	1062	15.672734522095574
1036	1062	5.917661359529618
1035	1062	17.61240336196883
1034	1043	202.24151039155305
1011	1043	3.831039212383107
1055	1062	18.629796255757707
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1043	243.39580349273075
1050	1062	14.262873875833787
1008	1062	3.606387326694652
1007	1062	7.226926210014724
1006	1062	3.4225285289829275
1049	1062	9.089427785869734
1005	1062	12.023168182593242
1004	1062	12.729573570363971
1048	1062	11.600774960334373
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22525808322722
1001	1062	4.930810325261023
1009	1062	10.07363058955842
=========================

Tempo:1895018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5756142145558587
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.1488907849829326
1061	1043	677.2113109630942
1060	1043	687.2409057875099
1019	1043	198.89054995618497
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.757617649899249
1059	1062	4.819746339288313
1014	1062	15.146238232646201
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5865039675154025
1056	1062	35.90517838835797
1033	1062	15.362358089965312
1032	1062	8.701286545611602
1031	1062	5.500302527056187
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.970477362473197
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.0971804016833566
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.007399291979945
1043	1043	1.1250786563453312
1042	1043	17.340035756132234
1041	1062	10.436531805233834
1040	1043	15.9164274559399
1039	1062	15.153449868072556
1038	1062	12.992220221586145
1037	1062	15.672734522095574
1036	1062	5.917661359529618
1035	1062	17.61240336196883
1034	1043	202.24151039155305
1011	1043	3.831039212383107
1055	1062	18.629796255757707
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1043	243.39580349273075
1050	1062	14.262873875833787
1008	1062	3.606387326694652
1007	1062	7.226926210014724
1006	1062	3.4225285289829275
1049	1062	9.089427785869734
1005	1062	12.023168182593242
1004	1062	12.729573570363971
1048	1062	11.600774960334373
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22525808322722
1001	1062	4.930810325261023
1009	1062	10.07363058955842
=========================

Tempo:1895018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5756142145558587
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.1488907849829326
1061	1043	677.2113109630942
1060	1043	687.2409057875099
1019	1043	198.89054995618497
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.757617649899249
1059	1062	4.819746339288313
1014	1062	15.146238232646201
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5865039675154025
1056	1062	35.90517838835797
1033	1062	15.362358089965312
1032	1062	8.701286545611602
1031	1062	5.500302527056187
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.970477362473197
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.0971804016833566
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.007399291979945
1043	1043	1.1250786563453312
1042	1043	17.340035756132234
1041	1062	10.436531805233834
1040	1043	15.9164274559399
1039	1062	15.153449868072556
1038	1062	12.992220221586145
1037	1062	15.672734522095574
1036	1062	5.917661359529618
1035	1062	17.61240336196883
1034	1043	202.24151039155305
1011	1043	3.831039212383107
1055	1062	18.629796255757707
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1043	243.39580349273075
1050	1062	14.262873875833787
1008	1062	3.606387326694652
1007	1062	7.226926210014724
1006	1062	3.4225285289829275
1049	1062	9.089427785869734
1005	1062	12.023168182593242
1004	1062	12.729573570363971
1048	1062	11.600774960334373
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22525808322722
1001	1062	4.930810325261023
1009	1062	10.07363058955842
=========================

Tempo:1895018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.2527621269739782
1061	1062	77.6274601588081
1060	1062	84.94192433457657
1019	1062	61.25484224465088
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5845702361843803
1056	1062	35.90517838835797
1033	1062	15.360424358634292
1032	1062	8.701286545611602
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.095246670352334
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.1250786563453312
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1043	15.9164274559399
1039	1062	15.151516136741535
1038	1062	12.990286490255123
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1062	17.61240336196883
1034	1062	79.46278773878605
1011	1043	3.831039212383107
1055	1062	18.627862524426682
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1062	86.60851789863355
1050	1062	14.262873875833787
1008	1062	3.6044535953636294
1007	1062	7.226926210014724
1006	1062	3.4205947976519053
1049	1062	9.089427785869734
1005	1062	12.02123445126222
1004	1062	12.727639839032951
1048	1062	11.598841229003352
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1062	10.07363058955842
=========================

Tempo:1900018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1062	4.277882135588419
1020	1043	3.0874707070012306
1062	1062	1.2527621269739782
1061	1062	77.6274601588081
1060	1062	84.94192433457657
1019	1062	61.25484224465088
1018	1062	4.441727874510045
1017	1043	2.3839393551250145
1016	1062	7.242762322410466
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1062	158.39883302266585
1013	1043	3.4793611748385405
1057	1062	77.37736178635494
1012	1062	3.5845702361843803
1056	1062	35.90517838835797
1033	1062	15.360424358634292
1032	1062	8.701286545611602
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1062	8.350966113878254
1025	1062	3.095246670352334
1024	1062	6.730422512443098
1023	1062	6.577929863363754
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.239101573409794
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1043	15.9164274559399
1039	1062	15.151516136741535
1038	1062	12.990286490255123
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1062	17.61240336196883
1034	1062	79.46278773878605
1011	1043	3.831039212383107
1055	1062	18.627862524426682
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1062	43.720625262875494
1052	1062	22.89473112523144
1051	1062	86.60851789863355
1050	1062	14.262873875833787
1008	1062	3.6044535953636294
1007	1062	7.226926210014724
1006	1062	3.4205947976519053
1049	1062	9.089427785869734
1005	1062	12.02123445126222
1004	1062	12.727639839032951
1048	1062	11.598841229003352
1003	1062	5.974099835599751
1047	1062	10.467252817180569
1002	1043	3.6064244263285326
1046	1062	18.76631225601213
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1062	10.07363058955842
=========================

Tempo:1900018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.2527621269739782
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	9.055996686953732
1018	1055	3.1438990157242115
1017	1043	2.3839393551250145
1016	1055	5.944933463624633
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	157.10100416388002
1013	1043	3.4793611748385405
1057	1055	76.07953292756909
1012	1062	3.5845702361843803
1056	1055	34.60734952957213
1033	1055	14.988269854249085
1032	1055	7.403457686825767
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1055	7.053137255092418
1025	1062	3.095246670352334
1024	1055	5.432593653657264
1023	1055	5.280101004577919
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.239101573409794
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.706946141322547
1039	1062	15.151516136741535
1038	1055	12.618131985869915
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	16.314574503182996
1034	1055	4.809491344770579
1011	1043	3.831039212383107
1055	1055	1.1603495448017678
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.90035878821107
1052	1055	21.596902266445607
1051	1055	11.955221504618084
1050	1055	10.421200103771358
1008	1062	3.6044535953636294
1007	1055	5.92909735122889
1006	1062	3.4205947976519053
1049	1055	7.791598927083902
1005	1055	11.649079946877013
1004	1062	12.727639839032951
1048	1055	11.226686724618144
1003	1055	4.676270976813916
1047	1055	9.169423958394736
1002	1043	3.6064244263285326
1046	1055	17.468483397226297
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1055	8.775801730772587
=========================

Tempo:1900018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.2527621269739782
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	9.055996686953732
1018	1055	3.1438990157242115
1017	1043	2.3839393551250145
1016	1055	5.944933463624633
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	157.10100416388002
1013	1043	3.4793611748385405
1057	1055	76.07953292756909
1012	1062	3.5845702361843803
1056	1055	34.60734952957213
1033	1055	14.988269854249085
1032	1055	7.403457686825767
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1055	7.053137255092418
1025	1062	3.095246670352334
1024	1055	5.432593653657264
1023	1055	5.280101004577919
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.239101573409794
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.706946141322547
1039	1062	15.151516136741535
1038	1055	12.618131985869915
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	16.314574503182996
1034	1055	4.809491344770579
1011	1043	3.831039212383107
1055	1055	1.1603495448017678
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.90035878821107
1052	1055	21.596902266445607
1051	1055	11.955221504618084
1050	1055	10.421200103771358
1008	1062	3.6044535953636294
1007	1055	5.92909735122889
1006	1062	3.4205947976519053
1049	1055	7.791598927083902
1005	1055	11.649079946877013
1004	1062	12.727639839032951
1048	1055	11.226686724618144
1003	1055	4.676270976813916
1047	1055	9.169423958394736
1002	1043	3.6064244263285326
1046	1055	17.468483397226297
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1055	8.775801730772587
=========================

Tempo:1900018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.3780130399782917
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	9.055996686953732
1018	1055	3.1438990157242115
1017	1043	2.3839393551250145
1016	1055	5.944933463624633
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	157.10100416388002
1013	1043	3.4793611748385405
1057	1055	76.07953292756909
1012	1062	3.5845702361843803
1056	1055	34.60734952957213
1033	1055	14.988269854249085
1032	1055	7.403457686825767
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1055	7.053137255092418
1025	1062	3.095246670352334
1024	1055	5.432593653657264
1023	1055	5.280101004577919
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.239101573409794
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.706946141322547
1039	1062	15.151516136741535
1038	1055	12.618131985869915
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	16.314574503182996
1034	1055	4.809491344770579
1011	1043	3.831039212383107
1055	1055	1.1603495448017678
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.90035878821107
1052	1055	21.596902266445607
1051	1055	11.955221504618084
1050	1055	10.421200103771358
1008	1062	3.6044535953636294
1007	1055	5.92909735122889
1006	1062	3.4205947976519053
1049	1055	7.791598927083902
1005	1055	11.649079946877013
1004	1062	12.727639839032951
1048	1055	11.226686724618144
1003	1055	4.676270976813916
1047	1055	9.169423958394736
1002	1043	3.6064244263285326
1046	1055	17.468483397226297
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1055	8.775801730772587
=========================

Tempo:1905018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.3780130399782917
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	9.055996686953732
1018	1055	3.1438990157242115
1017	1043	2.3839393551250145
1016	1055	5.944933463624633
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	157.10100416388002
1013	1043	3.4793611748385405
1057	1055	76.07953292756909
1012	1062	3.5845702361843803
1056	1055	34.60734952957213
1033	1055	14.988269854249085
1032	1055	7.403457686825767
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1055	7.053137255092418
1025	1062	3.095246670352334
1024	1055	5.432593653657264
1023	1055	5.280101004577919
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.239101573409794
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.706946141322547
1039	1062	15.151516136741535
1038	1055	12.618131985869915
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	16.314574503182996
1034	1055	4.809491344770579
1011	1043	3.831039212383107
1055	1055	1.1603495448017678
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.90035878821107
1052	1055	21.596902266445607
1051	1055	11.955221504618084
1050	1055	10.421200103771358
1008	1062	3.6044535953636294
1007	1055	5.92909735122889
1006	1062	3.4205947976519053
1049	1055	7.791598927083902
1005	1055	11.649079946877013
1004	1062	12.727639839032951
1048	1055	11.226686724618144
1003	1055	4.676270976813916
1047	1055	9.169423958394736
1002	1043	3.6064244263285326
1046	1055	17.468483397226297
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1055	8.775801730772587
=========================

Tempo:1905018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.3780130399782917
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	9.055996686953732
1018	1055	3.1438990157242115
1017	1043	2.3839393551250145
1016	1055	5.944933463624633
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	157.10100416388002
1013	1043	3.4793611748385405
1057	1055	76.07953292756909
1012	1062	3.5845702361843803
1056	1055	34.60734952957213
1033	1055	14.988269854249085
1032	1055	7.403457686825767
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1062	5.003864042038792
1026	1055	7.053137255092418
1025	1062	3.095246670352334
1024	1055	5.432593653657264
1023	1055	5.280101004577919
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.2523471527074002
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.706946141322547
1039	1062	15.151516136741535
1038	1055	12.618131985869915
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	16.314574503182996
1034	1055	4.809491344770579
1011	1043	3.831039212383107
1055	1055	1.1603495448017678
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.90035878821107
1052	1055	21.596902266445607
1051	1055	11.955221504618084
1050	1055	10.421200103771358
1008	1062	3.6044535953636294
1007	1055	5.92909735122889
1006	1062	3.4205947976519053
1049	1055	7.791598927083902
1005	1055	11.649079946877013
1004	1062	12.727639839032951
1048	1055	11.226686724618144
1003	1055	4.676270976813916
1047	1055	9.169423958394736
1002	1043	3.6064244263285326
1046	1055	17.468483397226297
1045	1062	83.22332435189618
1001	1062	4.928876593930001
1009	1055	8.775801730772587
=========================

Tempo:1905018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.3780130399782917
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	8.669489951809766
1018	1055	2.7573922805802464
1017	1043	2.3839393551250145
1016	1055	5.558426728480667
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	156.71449742873605
1013	1043	3.4793611748385405
1057	1055	75.69302619242514
1012	1062	3.5845702361843803
1056	1055	34.220842794428165
1033	1055	14.601763119105119
1032	1055	7.016950951681803
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1055	4.7769596710597035
1026	1055	6.666630519948454
1025	1062	3.095246670352334
1024	1055	5.046086918513298
1023	1055	4.8935942694339545
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.2523471527074002
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.320439406178581
1039	1055	15.073845644913918
1038	1055	12.23162525072595
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	15.928067768039032
1034	1055	4.422984609626614
1011	1043	3.831039212383107
1055	1055	0.7738428096578027
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.513852053067104
1052	1055	21.210395531301643
1051	1055	11.568714769474118
1050	1055	10.034693368627392
1008	1062	3.6044535953636294
1007	1055	5.542590616084924
1006	1062	3.4205947976519053
1049	1055	7.405092191939936
1005	1055	11.262573211733047
1004	1062	12.727639839032951
1048	1055	10.840179989474178
1003	1055	4.2897642416699515
1047	1055	8.78291722325077
1002	1043	3.6064244263285326
1046	1055	17.081976662082333
1045	1062	83.22332435189618
1001	1055	4.881371477989916
1009	1055	8.389294995628621
=========================

Tempo:1905018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1062	1.5736804832248363
1021	1055	2.9800532768025843
1020	1043	3.0874707070012306
1062	1062	1.3780130399782917
1061	1062	77.6274601588081
1060	1055	78.84995906026377
1019	1055	8.669489951809766
1018	1055	2.7573922805802464
1017	1043	2.3839393551250145
1016	1055	5.558426728480667
1015	1062	9.755683918568229
1059	1062	4.819746339288313
1014	1062	15.14430450131518
1058	1055	156.71449742873605
1013	1043	3.4793611748385405
1057	1055	75.69302619242514
1012	1062	3.5845702361843803
1056	1055	34.220842794428165
1033	1055	14.601763119105119
1032	1055	7.016950951681803
1031	1062	5.498368795725165
1030	1043	41.701731230597765
1029	1062	6.532848952595211
1028	1062	17.968543631142172
1027	1055	4.7769596710597035
1026	1055	6.666630519948454
1025	1062	3.095246670352334
1024	1055	5.046086918513298
1023	1055	4.8935942694339545
1000	1043	10.544026991225032
1044	1062	6.005465560648922
1043	1043	1.2523471527074002
1042	1043	17.340035756132234
1041	1062	10.434598073902812
1040	1055	15.320439406178581
1039	1055	15.073845644913918
1038	1055	12.23162525072595
1037	1062	15.670800790764554
1036	1062	5.915727628198596
1035	1055	15.928067768039032
1034	1055	4.422984609626614
1011	1043	3.831039212383107
1055	1055	0.7738428096578027
1010	1062	4.969800811285673
1054	1062	1.6920523798788834
1053	1055	39.513852053067104
1052	1055	21.210395531301643
1051	1055	11.568714769474118
1050	1055	10.034693368627392
1008	1062	3.6044535953636294
1007	1055	5.542590616084924
1006	1062	3.4205947976519053
1049	1055	7.405092191939936
1005	1055	11.262573211733047
1004	1062	12.727639839032951
1048	1055	10.840179989474178
1003	1055	4.2897642416699515
1047	1055	8.78291722325077
1002	1043	3.6064244263285326
1046	1055	17.081976662082333
