
Tempo:1620018.0346666668
Destinazione	 NEXTHOP	 Costo
1039	1053	16.407418303001037
1038	1053	31.691375476869773
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.0077534400030062
1052	1053	5.312792817248193
1051	1053	18.15408391628752
1050	1053	22.548448229236303
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1053	22.328358507988906
1004	1053	12.744367614530429
1048	1053	112.70962324752651
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1630018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1053	6.202834661566146
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1053	25.82624161026256
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1053	9.275937141105794
1028	1053	34.92011369592857
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1043	1053	279.3724372966836
1042	1053	32.56229160863071
1041	1053	20.28764033877086
1040	1053	12.810442245319159
1039	1053	16.407418303001037
1038	1053	31.691375476869773
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.2304178039401161
1052	1053	5.312792817248193
1051	1053	18.143750678265455
1050	1053	22.53811499121424
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1053	22.318025269966842
1004	1053	12.744367614530429
1048	1053	112.69929000950442
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1635018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1053	6.202834661566146
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1053	25.82624161026256
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1053	9.275937141105794
1028	1053	34.92011369592857
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1043	1053	279.3724372966836
1042	1053	32.56229160863071
1041	1053	20.28764033877086
1040	1053	12.810442245319159
1039	1053	16.407418303001037
1038	1053	31.691375476869773
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.2304178039401161
1052	1053	5.312792817248193
1051	1053	18.143750678265455
1050	1053	22.53811499121424
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1053	22.318025269966842
1004	1053	12.744367614530429
1048	1053	112.69929000950442
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1635018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1053	6.202834661566146
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1053	25.423272615117423
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1053	9.275937141105794
1028	1053	34.792323648996415
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1043	1053	279.24464724975144
1042	1053	32.43450156169855
1041	1053	16.70898390297374
1040	1053	12.810442245319159
1039	1053	16.407418303001037
1038	1053	31.691375476869773
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.462672454823981
1052	1053	5.312792817248193
1051	1053	17.740781683120318
1050	1053	22.1351459960691
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1053	21.9150562748217
1004	1053	12.744367614530429
1048	1053	112.57149996257229
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1640018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1053	6.202834661566146
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1044	14.337983187108112
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1053	9.275937141105794
1028	1044	14.031346264411448
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1044	1044	1.7257260018920797
1043	1053	279.24464724975144
1042	1053	32.43450156169855
1041	1044	9.538931584271223
1040	1053	12.810442245319159
1039	1053	16.407418303001037
1038	1044	17.08885499696534
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.462672454823981
1052	1053	5.312792817248193
1051	1044	16.241805569193467
1050	1044	8.44500637496086
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1044	15.497738845996471
1004	1053	12.744367614530429
1048	1044	16.051138520802812
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1640018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1053	6.202834661566146
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1044	14.337983187108112
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1053	9.275937141105794
1028	1044	14.031346264411448
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1044	1044	1.7257260018920797
1043	1053	279.09024160333644
1042	1053	32.28009591528356
1041	1044	9.538931584271223
1040	1053	12.810442245319159
1039	1053	16.407418303001037
1038	1044	17.08885499696534
1037	1053	15.647100329200162
1036	1053	6.619908076040176
1035	1053	21.440846205988425
1034	1053	24.87120116228594
1011	1053	4.343106248889937
1010	1053	6.238107159806708
1053	1053	1.5861225618264492
1052	1053	5.312792817248193
1051	1044	16.241805569193467
1050	1044	8.44500637496086
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1044	15.497738845996471
1004	1053	12.744367614530429
1048	1044	16.051138520802812
1003	1053	5.860234800518454
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1645018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1053	18.71052488261394
1021	1053	7.958987867571627
1020	1053	11.48861306785822
1019	1053	16.25369177466345
1018	1053	9.348808893203039
1017	1044	6.126275861074815
1016	1053	7.2590913995631645
1015	1053	5.710717612430909
1014	1053	4.586983885285192
1013	1053	3.9809136278350152
1012	1053	5.7634035729962765
1033	1053	9.772993718704964
1032	1044	13.806264792242974
1031	1053	356.8630073946092
1030	1053	19.183265711289046
1029	1044	9.199378340614464
1028	1044	13.49962786954631
1027	1053	13.839669142541611
1026	1053	27.793521760117574
1025	1053	7.208095543560958
1024	1053	7.6979897137028415
1023	1053	13.067208200168395
1000	1053	3.323507277950994
1044	1044	1.1940076070269412
1043	1053	279.09024160333644
1042	1053	32.28009591528356
1041	1044	9.007213189406084
1040	1044	12.733883444827828
1039	1044	16.222047824758306
1038	1044	16.557136602100197
1037	1044	15.461729850957427
1036	1053	6.619908076040176
1035	1044	21.364287405497095
1034	1053	24.87120116228594
1011	1044	4.266547448398605
1010	1044	6.1615483593153755
1053	1053	1.5861225618264492
1052	1053	5.312792817248193
1051	1044	15.710087174328327
1050	1044	7.9132879800957205
1008	1053	12.367517524373548
1007	1053	9.01797012542392
1006	1053	497.9749258317079
1005	1053	4.722892286733133
1049	1044	14.966020451131334
1004	1053	12.744367614530429
1048	1044	15.519420125937673
1003	1044	5.783676000027123
1047	1053	13.94319677791746
1002	1053	3.459430325952522
1046	1053	33.342802501211395
1001	1053	3.520344788401302
1045	1053	18.24459505763042
1009	1053	3.710126832544454
=========================

Tempo:1645018.0346666668
Destinazione	 NEXTHOP	 Costo
1017	1044	6.126275861074815
1032	1044	13.806264792242974
1029	1044	9.199378340614464
1028	1044	13.49962786954631
1044	1044	1.1940076070269412
1041	1044	9.007213189406084
1040	1044	12.733883444827828
1039	1044	16.222047824758306
1038	1044	16.557136602100197
1037	1044	15.461729850957427
1035	1044	21.364287405497095
1011	1044	4.266547448398605
1010	1044	6.1615483593153755
1051	1044	15.710087174328327
1050	1044	7.9132879800957205
1049	1044	14.966020451131334
1048	1044	15.519420125937673
1003	1044	5.783676000027123
=========================

Tempo:1650018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.88423122190681
1021	1044	15.132694206864498
1020	1044	13.630368832854751
1019	1044	16.519269719426788
1018	1044	9.614386837966375
1017	1044	6.0710567239964295
1016	1044	7.68560039533007
1015	1044	6.388982517367863
1014	1044	4.852561830048529
1013	1044	4.2464915725983525
1012	1044	9.652195967481669
1033	1044	16.946700057997834
1032	1044	13.751045655164589
1031	1044	364.0367137339021
1030	1044	19.448843656052382
1029	1044	9.144159203536079
1028	1044	13.444408732467926
1027	1044	14.797600063973837
1026	1044	28.05909970488091
1025	1044	14.144453097271379
1024	1044	14.871696052995715
1023	1044	14.013566731442795
1044	1044	1.1387884699485562
1000	1044	3.5955675487564163
1043	1044	286.26394794262933
1042	1044	39.45380225457644
1041	1044	8.951994052327699
1040	1044	12.678664307749443
1039	1044	16.16682868767992
1038	1044	16.501917465021812
1037	1044	15.406510713879042
1036	1044	13.793614415333048
1035	1044	21.30906826841871
1034	1044	32.04490750157881
1011	1044	4.21132831132022
1010	1044	6.106329222236991
1053	1044	8.75982890111932
1052	1044	12.486499156541065
1051	1044	15.654868037249942
1050	1044	7.858068843017336
1008	1044	13.768689251041637
1007	1044	9.444479121190826
1006	1044	498.2405037764712
1049	1044	14.910801314052948
1005	1044	4.98847023149647
1048	1044	15.464200988859288
1004	1044	13.192920418095179
1003	1044	5.728456862948738
1047	1044	21.11690311721033
1002	1044	3.7314905967579444
1046	1044	40.516508840504265
1001	1044	3.7859227331646395
1045	1044	25.41830139692329
1009	1044	3.975704777307791
=========================

Tempo:1650018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.88423122190681
1021	1055	12.070112948972646
1020	1044	13.630368832854751
1019	1055	15.609992070834311
1018	1055	9.31358872995292
1017	1044	6.0710567239964295
1016	1044	7.68560039533007
1015	1044	6.388982517367863
1014	1055	4.551763722035075
1013	1044	4.2464915725983525
1012	1044	9.652195967481669
1033	1055	1.9460941968037928
1032	1044	13.751045655164589
1031	1055	360.9741324760103
1030	1044	19.448843656052382
1029	1044	9.144159203536079
1028	1044	13.444408732467926
1027	1044	14.797600063973837
1026	1044	28.05909970488091
1025	1055	3.9253763425150536
1024	1055	11.520123522278402
1023	1044	14.013566731442795
1044	1044	1.1387884699485562
1000	1044	3.5955675487564163
1043	1055	116.03152110104513
1042	1055	16.301988682088663
1041	1044	8.951994052327699
1040	1044	12.678664307749443
1039	1055	14.28524288092632
1038	1044	16.501917465021812
1037	1044	15.406510713879042
1036	1044	13.793614415333048
1035	1055	13.1951882388076
1034	1055	28.982326243686952
1011	1044	4.21132831132022
1055	1055	0.9460941968037928
1010	1044	6.106329222236991
1053	1044	8.75982890111932
1052	1044	12.486499156541065
1051	1044	15.654868037249942
1050	1044	7.858068843017336
1008	1055	13.187413911011216
1007	1044	9.444479121190826
1006	1055	497.3312261278788
1049	1044	14.910801314052948
1005	1055	4.687672123483016
1048	1044	15.464200988859288
1004	1044	13.192920418095179
1003	1044	5.728456862948738
1047	1044	21.11690311721033
1002	1044	3.7314905967579444
1046	1044	40.516508840504265
1001	1055	3.4851246251511845
1045	1044	25.41830139692329
1009	1055	3.674906669294337
=========================

Tempo:1655018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.793577601168074
1021	1055	12.070112948972646
1020	1044	13.539715212116015
1019	1055	15.609992070834311
1018	1055	9.31358872995292
1017	1044	5.980403103257693
1016	1044	7.5949467745913335
1015	1044	6.298328896629126
1014	1055	4.551763722035075
1013	1044	4.155837951859617
1012	1044	9.561542346742932
1033	1055	1.9460941968037928
1032	1044	13.660392034425852
1031	1055	360.9741324760103
1030	1044	19.358190035313648
1029	1044	9.053505582797342
1028	1044	13.353755111729189
1027	1044	14.7069464432351
1026	1044	27.968446084142176
1025	1055	3.9253763425150536
1024	1055	11.520123522278402
1023	1044	13.922913110704059
1044	1044	1.0481348492098204
1000	1044	3.50491392801768
1043	1055	116.03152110104513
1042	1055	16.301988682088663
1041	1044	8.861340431588964
1040	1044	12.588010687010707
1039	1055	14.28524288092632
1038	1044	16.411263844283077
1037	1044	15.315857093140306
1036	1044	13.702960794594311
1035	1055	13.1951882388076
1034	1055	28.982326243686952
1011	1044	4.120674690581485
1055	1055	0.9460941968037928
1010	1044	6.0156756014982555
1053	1044	8.669175280380585
1052	1044	12.395845535802328
1051	1044	15.564214416511206
1050	1044	7.767415222278601
1008	1055	13.187413911011216
1007	1044	9.35382550045209
1006	1055	497.3312261278788
1049	1044	14.820147693314212
1005	1055	4.687672123483016
1048	1044	15.373547368120551
1004	1044	13.102266797356442
1003	1044	5.637803242210001
1047	1044	21.026249496471596
1002	1044	3.6408369760192083
1046	1044	40.42585521976553
1001	1055	3.4851246251511845
1045	1044	25.327647776184556
1009	1055	3.674906669294337
=========================

Tempo:1655018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.793577601168074
1021	1055	11.874589176939832
1020	1044	13.539715212116015
1019	1055	15.414468298801497
1018	1055	9.118064957920106
1017	1044	5.980403103257693
1016	1044	7.5949467745913335
1015	1044	6.298328896629126
1014	1055	4.356239950002259
1013	1044	4.155837951859617
1012	1044	9.561542346742932
1033	1055	1.7505704247709777
1032	1044	13.660392034425852
1031	1055	360.77860870397745
1030	1044	19.358190035313648
1029	1044	9.053505582797342
1028	1044	13.353755111729189
1027	1044	14.7069464432351
1026	1044	27.968446084142176
1025	1055	3.7298525704822385
1024	1055	11.324599750245588
1023	1044	13.922913110704059
1044	1044	1.0481348492098204
1000	1044	3.50491392801768
1043	1055	115.83599732901232
1042	1055	16.10646491005585
1041	1044	8.861340431588964
1040	1044	12.588010687010707
1039	1055	14.089719108893506
1038	1044	16.411263844283077
1037	1044	15.315857093140306
1036	1044	13.702960794594311
1035	1055	12.999664466774785
1034	1055	28.786802471654138
1011	1044	4.120674690581485
1055	1055	0.7850176097384989
1010	1044	6.0156756014982555
1053	1044	8.669175280380585
1052	1044	12.395845535802328
1051	1044	15.564214416511206
1050	1044	7.767415222278601
1008	1055	12.991890138978402
1007	1044	9.35382550045209
1006	1055	497.1357023558459
1049	1044	14.820147693314212
1005	1055	4.492148351450201
1048	1044	15.373547368120551
1004	1044	13.102266797356442
1003	1044	5.637803242210001
1047	1044	21.026249496471596
1002	1044	3.6408369760192083
1046	1044	40.42585521976553
1001	1055	3.28960085311837
1045	1044	25.327647776184556
1009	1055	3.4793828972615213
=========================

Tempo:1660018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.793577601168074
1021	1055	11.874589176939832
1020	1044	13.539715212116015
1019	1055	15.414468298801497
1018	1055	9.118064957920106
1017	1044	5.980403103257693
1016	1044	7.5949467745913335
1015	1044	6.298328896629126
1014	1055	4.356239950002259
1013	1044	4.155837951859617
1012	1044	9.561542346742932
1033	1055	1.7505704247709777
1032	1044	13.660392034425852
1031	1055	360.77860870397745
1030	1044	19.358190035313648
1029	1044	9.053505582797342
1028	1044	13.353755111729189
1027	1044	14.7069464432351
1026	1044	27.968446084142176
1025	1055	3.7298525704822385
1024	1055	11.324599750245588
1023	1044	13.922913110704059
1044	1044	1.0481348492098204
1000	1044	3.50491392801768
1043	1055	115.83599732901232
1042	1055	16.10646491005585
1041	1044	8.861340431588964
1040	1044	12.588010687010707
1039	1055	14.089719108893506
1038	1044	16.411263844283077
1037	1044	15.315857093140306
1036	1044	13.702960794594311
1035	1055	12.999664466774785
1034	1055	28.786802471654138
1011	1044	4.120674690581485
1055	1055	0.7850176097384989
1010	1044	6.0156756014982555
1053	1044	8.669175280380585
1052	1044	12.395845535802328
1051	1044	15.564214416511206
1050	1044	7.767415222278601
1008	1055	12.991890138978402
1007	1044	9.35382550045209
1006	1055	497.1357023558459
1049	1044	14.820147693314212
1005	1055	4.492148351450201
1048	1044	15.373547368120551
1004	1044	13.102266797356442
1003	1044	5.637803242210001
1047	1044	21.026249496471596
1002	1044	3.6408369760192083
1046	1044	40.42585521976553
1001	1055	3.28960085311837
1045	1044	25.327647776184556
1009	1055	3.4793828972615213
=========================

Tempo:1660018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.50981485984273
1021	1055	11.874589176939832
1020	1044	13.255952470790671
1019	1055	15.414468298801497
1018	1055	9.118064957920106
1017	1044	5.69664036193235
1016	1044	7.311184033265991
1015	1044	6.0145661553037835
1014	1055	4.356239950002259
1013	1044	3.8720752105342733
1012	1044	9.277779605417589
1033	1055	1.7505704247709777
1032	1044	13.37662929310051
1031	1055	360.77860870397745
1030	1044	19.074427293988304
1029	1044	8.769742841471999
1028	1044	13.069992370403845
1027	1044	14.423183701909757
1026	1044	27.684683342816832
1025	1055	3.7298525704822385
1024	1055	11.324599750245588
1023	1044	13.639150369378715
1044	1044	0.7643721078844772
1000	1044	3.221151186692337
1043	1055	115.83599732901232
1042	1055	16.10646491005585
1041	1044	8.57757769026362
1040	1044	12.304247945685365
1039	1055	14.089719108893506
1038	1044	16.127501102957734
1037	1044	15.032094351814962
1036	1044	13.419198053268968
1035	1055	12.999664466774785
1034	1055	28.786802471654138
1011	1044	3.836911949256141
1055	1055	0.7850176097384989
1010	1044	5.731912860172912
1053	1044	8.385412539055242
1052	1044	12.112082794476986
1051	1044	15.280451675185862
1050	1044	7.483652480953257
1008	1055	12.991890138978402
1007	1044	9.070062759126746
1006	1055	497.1357023558459
1049	1044	14.536384951988868
1005	1055	4.492148351450201
1048	1044	15.089784626795208
1004	1044	12.818504056031099
1003	1044	5.3540405008846585
1047	1044	20.742486755146253
1002	1044	3.357074234693865
1046	1044	40.14209247844018
1001	1055	3.28960085311837
1045	1044	25.043885034859212
1009	1055	3.4793828972615213
=========================

Tempo:1660018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.50981485984273
1021	1055	11.80870043496093
1020	1044	13.255952470790671
1019	1055	15.348579556822594
1018	1055	9.052176215941206
1017	1044	5.69664036193235
1016	1044	7.311184033265991
1015	1044	6.0145661553037835
1014	1055	4.290351208023359
1013	1044	3.8720752105342733
1012	1044	9.277779605417589
1033	1055	1.6846816827920774
1032	1044	13.37662929310051
1031	1055	360.7127199619986
1030	1044	19.074427293988304
1029	1044	8.769742841471999
1028	1044	13.069992370403845
1027	1044	14.423183701909757
1026	1044	27.684683342816832
1025	1055	3.6639638285033387
1024	1055	11.258711008266685
1023	1044	13.639150369378715
1044	1044	0.7643721078844772
1000	1044	3.221151186692337
1043	1055	115.7701085870334
1042	1055	16.040576168076946
1041	1044	8.57757769026362
1040	1044	12.304247945685365
1039	1055	14.023830366914604
1038	1044	16.127501102957734
1037	1044	15.032094351814962
1036	1044	13.419198053268968
1035	1055	12.933775724795883
1034	1055	28.72091372967524
1011	1044	3.836911949256141
1055	1055	0.7663922421248428
1010	1044	5.731912860172912
1053	1044	8.385412539055242
1052	1044	12.112082794476986
1051	1044	15.280451675185862
1050	1044	7.483652480953257
1008	1055	12.9260013969995
1007	1044	9.070062759126746
1006	1055	497.06981361386704
1049	1044	14.536384951988868
1005	1055	4.426259609471301
1048	1044	15.089784626795208
1004	1044	12.818504056031099
1003	1044	5.3540405008846585
1047	1044	20.742486755146253
1002	1044	3.357074234693865
1046	1044	40.14209247844018
1001	1055	3.223712111139469
1045	1044	25.043885034859212
1009	1055	3.4134941552826215
=========================

Tempo:1665018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.50981485984273
1021	1055	11.80870043496093
1020	1044	13.255952470790671
1019	1055	15.348579556822594
1018	1055	9.052176215941206
1017	1044	5.69664036193235
1016	1044	7.311184033265991
1015	1044	6.0145661553037835
1014	1055	4.290351208023359
1013	1044	3.8720752105342733
1012	1044	9.277779605417589
1033	1055	1.6846816827920774
1032	1044	13.37662929310051
1031	1055	360.7127199619986
1030	1044	19.074427293988304
1029	1044	8.769742841471999
1028	1044	13.069992370403845
1027	1044	14.423183701909757
1026	1044	27.684683342816832
1025	1055	3.6639638285033387
1024	1055	11.258711008266685
1023	1044	13.639150369378715
1044	1044	0.7643721078844772
1000	1044	3.221151186692337
1043	1055	115.7701085870334
1042	1055	16.040576168076946
1041	1044	8.57757769026362
1040	1044	12.304247945685365
1039	1055	14.023830366914604
1038	1044	16.127501102957734
1037	1044	15.032094351814962
1036	1044	13.419198053268968
1035	1055	12.933775724795883
1034	1055	28.72091372967524
1011	1044	3.836911949256141
1055	1055	0.7663922421248428
1010	1044	5.731912860172912
1053	1044	8.385412539055242
1052	1044	12.112082794476986
1051	1044	15.280451675185862
1050	1044	7.483652480953257
1008	1055	12.9260013969995
1007	1044	9.070062759126746
1006	1055	497.06981361386704
1049	1044	14.536384951988868
1005	1055	4.426259609471301
1048	1044	15.089784626795208
1004	1044	12.818504056031099
1003	1044	5.3540405008846585
1047	1044	20.742486755146253
1002	1044	3.357074234693865
1046	1044	40.14209247844018
1001	1055	3.223712111139469
1045	1044	25.043885034859212
1009	1055	3.4134941552826215
=========================

Tempo:1665018.0346666668
Destinazione	 NEXTHOP	 Costo
1022	1044	25.329687095116878
1021	1055	11.80870043496093
1020	1044	13.075824706064818
1019	1055	15.348579556822594
1018	1055	9.052176215941206
1017	1044	5.516512597206496
1016	1044	7.131056268540137
1015	1044	5.83443839057793
1014	1055	4.290351208023359
1013	1044	3.69194744580842
1012	1044	9.097651840691736
1033	1055	1.6846816827920774
1032	1044	13.196501528374656
1031	1055	360.7127199619986
1030	1044	18.89429952926245
1029	1044	8.589615076746146
1028	1044	12.889864605677992
1027	1044	14.243055937183904
1026	1044	27.50455557809098
1025	1055	3.6639638285033387
1024	1055	11.258711008266685
1023	1044	13.459022604652862
1044	1044	0.5842443431586237
1000	1044	3.0410234219664836
1043	1055	115.7701085870334
1042	1055	16.040576168076946
1041	1044	8.397449925537767
1040	1044	12.12412018095951
1039	1055	14.023830366914604
1038	1044	15.94737333823188
1037	1044	14.851966587089109
1036	1044	13.239070288543115
1035	1055	12.933775724795883
1034	1055	28.72091372967524
1011	1044	3.6567841845302875
1055	1055	0.7663922421248428
1010	1044	5.551785095447059
1053	1044	8.205284774329389
1052	1044	11.931955029751132
1051	1044	15.100323910460009
1050	1044	7.303524716227404
1008	1055	12.9260013969995
1007	1044	8.889934994400893
1006	1055	497.06981361386704
1049	1044	14.356257187263015
1005	1055	4.426259609471301
1048	1044	14.909656862069355
1004	1044	12.638376291305246
1003	1044	5.173912736158805
1047	1044	20.5623589904204
1002	1044	3.1769464699680117
1046	1044	39.96196471371433
1001	1055	3.223712111139469
1045	1044	24.86375727013336
1009	1055	3.4134941552826215
=========================

